nombre_sensor,fecha,lectura
Temperatura,2008-04-01 00:39:50,7.284699999999998
Temperatura,2008-04-01 00:39:51,7.250899999999999
Temperatura,2008-04-01 00:39:52,7.1745
Temperatura,2008-04-01 00:39:53,7.2417
Temperatura,2008-04-01 00:39:54,7.2296000000000005
Temperatura,2008-04-01 00:39:55,7.196
Temperatura,2008-04-01 00:39:56,7.202000000000003
Temperatura,2008-04-01 00:39:57,7.1960999999999995
Temperatura,2008-04-01 00:39:58,7.1228
Temperatura,2008-04-01 00:39:59,7.1654
Temperatura,2008-04-01 00:40:00,7.2144
Temperatura,2008-04-01 00:40:01,7.208100000000002
Temperatura,2008-04-01 00:40:02,7.275500000000001
Temperatura,2008-04-01 00:40:03,7.1930000000000005
Temperatura,2008-04-01 00:40:04,7.1623
Temperatura,2008-04-01 00:40:05,7.245000000000002
Temperatura,2008-04-01 00:40:06,7.2051
Temperatura,2008-04-01 00:40:07,7.1898
Temperatura,2008-04-01 00:40:08,7.2082999999999995
Temperatura,2008-04-01 00:40:09,7.144100000000002
Temperatura,2008-04-01 00:40:10,7.272300000000001
Temperatura,2008-04-01 00:40:11,7.189800000000003
Temperatura,2008-04-01 00:40:12,7.250800000000001
Temperatura,2008-04-01 00:40:13,7.257100000000003
Temperatura,2008-04-01 00:40:14,7.1411
Temperatura,2008-04-01 00:40:15,7.238600000000001
Temperatura,2008-04-01 00:40:16,7.205300000000001
Temperatura,2008-04-01 00:40:17,7.150299999999999
Temperatura,2008-04-01 00:40:18,7.199099999999999
Temperatura,2008-04-01 00:40:19,7.2236
Temperatura,2008-04-01 00:40:20,7.1868
Temperatura,2008-04-01 00:40:21,7.226400000000001
Temperatura,2008-04-01 00:40:22,7.1166
Temperatura,2008-04-01 00:40:23,7.162299999999999
Temperatura,2008-04-01 00:40:24,7.131899999999999
Temperatura,2008-04-01 00:40:25,7.189899999999999
Temperatura,2008-04-01 00:40:26,7.2173
Temperatura,2008-04-01 00:40:27,7.156500000000001
Temperatura,2008-04-01 00:40:28,7.205000000000001
Temperatura,2008-04-01 00:40:29,7.199
Temperatura,2008-04-01 00:40:30,7.1838
Temperatura,2008-04-01 00:40:31,7.202000000000001
Temperatura,2008-04-01 00:40:32,7.1442
Temperatura,2008-04-01 00:40:33,7.2724
Temperatura,2008-04-01 00:40:34,7.2176
Temperatura,2008-04-01 00:40:35,7.211399999999999
Temperatura,2008-04-01 00:40:36,7.174600000000003
Temperatura,2008-04-01 00:40:37,7.232499999999999
Temperatura,2008-04-01 00:40:38,7.1685
Temperatura,2008-04-01 00:40:39,7.1837
Temperatura,2008-04-01 00:40:40,7.1502
Temperatura,2008-04-01 00:40:41,7.194550000000001
Temperatura,2008-04-01 00:40:42,7.2358
Temperatura,2008-04-01 00:40:43,7.1563
Temperatura,2008-04-01 00:40:44,7.254099999999998
Temperatura,2008-04-01 00:40:45,7.1532
Temperatura,2008-04-01 00:40:46,7.2111
Temperatura,2008-04-01 00:40:47,7.2052
Temperatura,2008-04-01 00:40:48,7.134899999999999
Temperatura,2008-04-01 00:40:49,7.2203
Temperatura,2008-04-01 00:40:50,7.162299999999999
Temperatura,2008-04-01 00:40:51,7.132
Temperatura,2008-04-01 00:40:52,7.156300000000003
Temperatura,2008-04-01 00:40:53,7.1959
Temperatura,2008-04-01 00:40:54,7.2447
